"date","close","high","low","open"
"2021-02-04T15:54:00.000Z",2048.87,2049.485,2048.87,2049.41
"2021-02-04T15:55:00.000Z",2049.45,2049.5,2048.835,2049
"2021-02-04T15:56:00.000Z",2050.87,2050.87,2049.79,2049.97
"2021-02-04T15:57:00.000Z",2051.27,2051.55,2050.78,2050.78
"2021-02-04T15:58:00.000Z",2049.98,2050.92,2049.98,2050.39
"2021-02-04T15:59:00.000Z",2049.65,2049.67,2049.65,2049.67
"2021-02-04T16:00:00.000Z",2049.65,2049.65,2049.65,2049.65
"2021-02-04T16:01:00.000Z",2050.48,2051.35,2050.27,2050.27
"2021-02-04T16:02:00.000Z",2051.12,2052.225,2050.48,2050.48
"2021-02-04T16:03:00.000Z",2051.06,2051.97,2051.06,2051.97
"2021-02-04T16:04:00.000Z",2052.005,2052.48,2052.005,2052.48
"2021-02-04T16:05:00.000Z",2048.51,2048.51,2048.46,2048.46
"2021-02-04T16:06:00.000Z",2049.52,2049.52,2049.52,2049.52
"2021-02-04T16:07:00.000Z",2049.88,2049.88,2048.05,2048.05
"2021-02-04T16:08:00.000Z",2050.27,2050.27,2049.75,2049.79
"2021-02-04T16:09:00.000Z",2048.85,2050.27,2048.1,2050.27
"2021-02-04T16:10:00.000Z",2047.865,2048.61,2047.86,2048.55
"2021-02-04T16:11:00.000Z",2047.515,2047.93,2047.225,2047.69
"2021-02-04T16:12:00.000Z",2044.045,2046.9,2043.8,2046.67
"2021-02-04T16:13:00.000Z",2043.57,2044.405,2043,2043.66
"2021-02-04T16:14:00.000Z",2045.045,2045.07,2043.915,2044.7
"2021-02-04T16:15:00.000Z",2046.32,2046.32,2045.94,2045.94
"2021-02-04T16:16:00.000Z",2047.43,2048.04,2047.36,2047.36
"2021-02-04T16:17:00.000Z",2045.7,2045.7,2045.7,2045.7
"2021-02-04T16:18:00.000Z",2047.37,2047.37,2045.96,2046.23
"2021-02-04T16:19:00.000Z",2046.85,2048.01,2046.74,2047.36
"2021-02-04T16:20:00.000Z",2049.02,2049.02,2046.23,2046.24
"2021-02-04T16:21:00.000Z",2049.305,2049.5,2049.25,2049.3
"2021-02-04T16:22:00.000Z",2052.365,2052.365,2049.6,2049.6
"2021-02-04T16:23:00.000Z",2052.55,2053,2052.31,2052.42
"2021-02-04T16:24:00.000Z",2058.68,2058.68,2054.26,2054.26
"2021-02-04T16:25:00.000Z",2056.225,2057.77,2056.225,2057.575
"2021-02-04T16:26:00.000Z",2056.75,2057.57,2056.75,2057.57
"2021-02-04T16:27:00.000Z",2056.72,2057.57,2056.72,2057.57
"2021-02-04T16:28:00.000Z",2054.54,2056.47,2054.06,2056.47
"2021-02-04T16:29:00.000Z",2055.635,2055.635,2054.595,2055.46
"2021-02-04T16:30:00.000Z",2055.92,2056.39,2055.8,2055.94
"2021-02-04T16:31:00.000Z",2054.94,2054.94,2054.91,2054.91
"2021-02-04T16:32:00.000Z",2054.59,2056,2054.57,2055.54
"2021-02-04T16:33:00.000Z",2054.825,2055.16,2053.46,2054.545
"2021-02-04T16:34:00.000Z",2053.25,2054.4,2053.25,2054.4
"2021-02-04T16:35:00.000Z",2052.395,2053.61,2052.225,2053.61
"2021-02-04T16:36:00.000Z",2052.875,2053.59,2052.56,2052.56
"2021-02-04T16:37:00.000Z",2053.705,2053.96,2052.97,2052.97
"2021-02-04T16:38:00.000Z",2054.43,2054.9,2053.56,2053.56
"2021-02-04T16:39:00.000Z",2054.53,2054.96,2054.53,2054.695
"2021-02-04T16:40:00.000Z",2052.51,2053.81,2052.35,2053.595
"2021-02-04T16:41:00.000Z",2050.38,2052.37,2050.38,2052.09
"2021-02-04T16:42:00.000Z",2049.18,2050.78,2049.18,2050.78
"2021-02-04T16:43:00.000Z",2049.99,2049.99,2048.87,2049.04
"2021-02-04T16:44:00.000Z",2047.715,2050.22,2047.715,2049.865
"2021-02-04T16:45:00.000Z",2047.95,2048.38,2047.175,2047.175
"2021-02-04T16:46:00.000Z",2047.905,2048.68,2047.825,2048.61
"2021-02-04T16:47:00.000Z",2047.93,2048.13,2047.685,2047.905
"2021-02-04T16:48:00.000Z",2050.88,2050.88,2047.46,2047.46
"2021-02-04T16:49:00.000Z",2050.585,2053.11,2050.585,2051
"2021-02-04T16:50:00.000Z",2050.3,2050.73,2049.67,2050.73
"2021-02-04T16:51:00.000Z",2048.68,2049.88,2048.68,2049.88
"2021-02-04T16:52:00.000Z",2046.39,2046.86,2045.64,2045.64
"2021-02-04T16:53:00.000Z",2048.35,2048.35,2046.83,2046.83
"2021-02-04T16:54:00.000Z",2048.31,2048.36,2047.35,2048.36
"2021-02-04T16:55:00.000Z",2048.31,2048.31,2048.31,2048.31
"2021-02-04T16:56:00.000Z",2050.62,2050.62,2048.28,2048.32
"2021-02-04T16:57:00.000Z",2050.77,2050.77,2049.71,2049.81
"2021-02-04T16:58:00.000Z",2051.49,2051.49,2049.78,2050.1
"2021-02-04T16:59:00.000Z",2050.1,2052.04,2050.1,2051.045
"2021-02-04T17:00:00.000Z",2050.1,2050.1,2050.1,2050.1
"2021-02-04T17:01:00.000Z",2052.445,2052.49,2051.78,2051.78
"2021-02-04T17:02:00.000Z",2052.7,2053.03,2052.7,2053.03
"2021-02-04T17:03:00.000Z",2052.285,2052.93,2052.16,2052.53
"2021-02-04T17:04:00.000Z",2050.34,2052.19,2050.34,2052.12
"2021-02-04T17:05:00.000Z",2047.515,2049.01,2047.515,2049.01
"2021-02-04T17:06:00.000Z",2047.95,2048.51,2047.95,2048.4
"2021-02-04T17:07:00.000Z",2047.15,2047.84,2047.15,2047.84
"2021-02-04T17:08:00.000Z",2046.36,2047.325,2046.36,2047.325
"2021-02-04T17:09:00.000Z",2048.7,2048.735,2046.12,2046.12
"2021-02-04T17:10:00.000Z",2049.365,2049.375,2047.665,2048.39
"2021-02-04T17:11:00.000Z",2048.21,2049.44,2048.12,2049.31
"2021-02-04T17:12:00.000Z",2048.425,2048.755,2047.93,2048.755
"2021-02-04T17:13:00.000Z",2050.285,2050.285,2049.15,2049.15
"2021-02-04T17:14:00.000Z",2049.32,2050.635,2048.96,2050.635
"2021-02-04T17:15:00.000Z",2050.465,2051.265,2049.63,2049.67
"2021-02-04T17:16:00.000Z",2050.465,2050.465,2050.465,2050.465
"2021-02-04T17:17:00.000Z",2052.095,2052.35,2052.095,2052.35
"2021-02-04T17:18:00.000Z",2051.445,2052.025,2051.24,2052.025
"2021-02-04T17:19:00.000Z",2050.695,2051.455,2050.67,2050.99
"2021-02-04T17:20:00.000Z",2049.445,2050.015,2049.005,2049.96
"2021-02-04T17:21:00.000Z",2049.08,2049.46,2049.08,2049.35
"2021-02-04T17:22:00.000Z",2051.23,2051.23,2049.62,2049.62
"2021-02-04T17:23:00.000Z",2049.59,2049.59,2049.59,2049.59
"2021-02-04T17:24:00.000Z",2048.34,2048.46,2048.34,2048.46
"2021-02-04T17:25:00.000Z",2048.34,2048.34,2048.34,2048.34
"2021-02-04T17:26:00.000Z",2046.97,2047.5,2046.97,2047.5
"2021-02-04T17:27:00.000Z",2047.785,2047.785,2047.295,2047.295
"2021-02-04T17:28:00.000Z",2046.855,2048.2,2046.855,2048.2
"2021-02-04T17:29:00.000Z",2046.81,2046.825,2046.81,2046.825
"2021-02-04T17:30:00.000Z",2047.725,2048.05,2047.545,2048.05
"2021-02-04T17:31:00.000Z",2047.755,2047.755,2047.755,2047.755
"2021-02-04T17:32:00.000Z",2048.02,2048.02,2048.02,2048.02
"2021-02-04T17:33:00.000Z",2047.77,2048,2047.77,2048
"2021-02-04T17:34:00.000Z",2048.2,2048.42,2048.17,2048.42
"2021-02-04T17:35:00.000Z",2047.325,2047.96,2047.16,2047.95
"2021-02-04T17:36:00.000Z",2047.8,2047.8,2047.69,2047.8
"2021-02-04T17:37:00.000Z",2048.41,2048.53,2047.52,2048.095
"2021-02-04T17:38:00.000Z",2047.585,2047.585,2047.21,2047.21
"2021-02-04T17:39:00.000Z",2047.075,2047.31,2047.075,2047.31
"2021-02-04T17:40:00.000Z",2047.66,2047.66,2046.365,2046.9
"2021-02-04T17:41:00.000Z",2048.21,2048.43,2048.195,2048.305
"2021-02-04T17:42:00.000Z",2050.745,2050.745,2049.45,2049.45
"2021-02-04T17:43:00.000Z",2052.035,2052.035,2051.95,2051.95
"2021-02-04T17:44:00.000Z",2054,2054,2052.03,2052.27
"2021-02-04T17:45:00.000Z",2053.16,2054.13,2052.92,2054.13
"2021-02-04T17:46:00.000Z",2053.615,2053.615,2052.89,2053.2
"2021-02-04T17:47:00.000Z",2054.41,2054.69,2053.7,2053.7
"2021-02-04T17:48:00.000Z",2054.16,2054.71,2054.11,2054.71
"2021-02-04T17:49:00.000Z",2054.235,2054.235,2054.235,2054.235
"2021-02-04T17:50:00.000Z",2053.33,2053.85,2053.33,2053.85
"2021-02-04T17:51:00.000Z",2051.2,2053.05,2051.195,2053.05
"2021-02-04T17:52:00.000Z",2051.335,2051.335,2050.63,2051.255
"2021-02-04T17:53:00.000Z",2051.03,2051.33,2050.73,2051.33
"2021-02-04T17:54:00.000Z",2052.505,2052.505,2051.165,2051.165
"2021-02-04T17:55:00.000Z",2052.505,2052.505,2052.505,2052.505
"2021-02-04T17:56:00.000Z",2053.33,2053.63,2053.32,2053.63
"2021-02-04T17:57:00.000Z",2053.33,2053.33,2053.33,2053.33
"2021-02-04T17:58:00.000Z",2051.655,2052.175,2051.655,2052.175
"2021-02-04T17:59:00.000Z",2053.36,2053.36,2052.36,2052.36
"2021-02-04T18:00:00.000Z",2052.13,2052.69,2052.09,2052.63
"2021-02-04T18:01:00.000Z",2054.1,2054.14,2052.42,2052.42
"2021-02-04T18:02:00.000Z",2053.49,2054.095,2052.855,2054.095
"2021-02-04T18:03:00.000Z",2053.63,2053.64,2053.34,2053.34
"2021-02-04T18:04:00.000Z",2053.58,2054,2053.54,2053.785
"2021-02-04T18:05:00.000Z",2052.29,2053.48,2052.28,2053.48
"2021-02-04T18:06:00.000Z",2051.12,2052.635,2050.335,2052.31
"2021-02-04T18:07:00.000Z",2051.485,2051.485,2051.13,2051.13
"2021-02-04T18:08:00.000Z",2052.13,2052.13,2051.51,2051.51
"2021-02-04T18:09:00.000Z",2053.54,2053.54,2052.63,2052.63
"2021-02-04T18:10:00.000Z",2053.98,2053.98,2052.89,2053.95
"2021-02-04T18:11:00.000Z",2055.2,2055.29,2054.24,2054.36
"2021-02-04T18:12:00.000Z",2055.51,2056.175,2055.365,2055.66
"2021-02-04T18:13:00.000Z",2056.02,2056.02,2055.51,2055.51
"2021-02-04T18:14:00.000Z",2056.26,2056.54,2056.19,2056.54
"2021-02-04T18:15:00.000Z",2056.48,2056.67,2056.345,2056.645
"2021-02-04T18:16:00.000Z",2056.315,2056.51,2056.17,2056.17
"2021-02-04T18:17:00.000Z",2054.39,2055.94,2054.31,2055.94
"2021-02-04T18:18:00.000Z",2054.9,2054.9,2054.9,2054.9
"2021-02-04T18:19:00.000Z",2054.82,2055.09,2054.65,2054.65
"2021-02-04T18:20:00.000Z",2054.83,2055.2,2054.83,2055.2
"2021-02-04T18:21:00.000Z",2054.83,2054.83,2054.83,2054.83
"2021-02-04T18:22:00.000Z",2056.97,2056.97,2056.04,2056.04
"2021-02-04T18:23:00.000Z",2056.1,2056.16,2056.1,2056.16
"2021-02-04T18:24:00.000Z",2056.1,2056.1,2056.1,2056.1
"2021-02-04T18:25:00.000Z",2056.65,2056.65,2056.05,2056.05
"2021-02-04T18:26:00.000Z",2056.38,2056.38,2056.12,2056.12
"2021-02-04T18:27:00.000Z",2055.41,2055.41,2055.41,2055.41
"2021-02-04T18:28:00.000Z",2055.6,2056.2,2055.09,2055.09
"2021-02-04T18:29:00.000Z",2055.93,2055.93,2055.75,2055.75
"2021-02-04T18:30:00.000Z",2057.585,2057.585,2056.74,2056.87
"2021-02-04T18:31:00.000Z",2056.97,2057.58,2056.32,2056.79
"2021-02-04T18:32:00.000Z",2056.73,2056.73,2056.73,2056.73
"2021-02-04T18:33:00.000Z",2056.69,2056.69,2056.6,2056.6
"2021-02-04T18:34:00.000Z",2056.69,2056.69,2056.69,2056.69
"2021-02-04T18:35:00.000Z",2056.2,2056.2,2055.95,2056.17
"2021-02-04T18:36:00.000Z",2057.815,2057.815,2056.35,2056.35
"2021-02-04T18:37:00.000Z",2057.825,2058.17,2057.77,2057.915
"2021-02-04T18:38:00.000Z",2057.92,2058.59,2057.36,2057.83
"2021-02-04T18:39:00.000Z",2057.135,2057.29,2057.135,2057.29
"2021-02-04T18:40:00.000Z",2058.48,2058.48,2056.82,2056.82
"2021-02-04T18:41:00.000Z",2058.41,2058.92,2058.41,2058.92
"2021-02-04T18:42:00.000Z",2058.62,2058.62,2058.165,2058.165
"2021-02-04T18:43:00.000Z",2058.02,2058.02,2058.02,2058.02
"2021-02-04T18:44:00.000Z",2058.02,2058.02,2058.02,2058.02
"2021-02-04T18:45:00.000Z",2056.71,2057.84,2056.71,2057.84
"2021-02-04T18:46:00.000Z",2058.07,2058.07,2057.1,2057.1
"2021-02-04T18:47:00.000Z",2059,2059,2059,2059
"2021-02-04T18:48:00.000Z",2058.94,2058.94,2058.61,2058.61
"2021-02-04T18:49:00.000Z",2060.8,2060.8,2058.59,2059.47
"2021-02-04T18:50:00.000Z",2058.97,2059.88,2058.81,2059.88
"2021-02-04T18:51:00.000Z",2057.95,2058.88,2057.84,2058.11
"2021-02-04T18:52:00.000Z",2057.75,2057.75,2057.56,2057.56
"2021-02-04T18:53:00.000Z",2056.41,2056.41,2056.41,2056.41
"2021-02-04T18:54:00.000Z",2054.75,2055.24,2054.75,2054.98
"2021-02-04T18:55:00.000Z",2055,2055,2054.43,2054.54
"2021-02-04T18:56:00.000Z",2055,2055,2055,2055
"2021-02-04T18:57:00.000Z",2053.485,2054.62,2053.3,2054.025
"2021-02-04T18:58:00.000Z",2051.535,2053.535,2051.535,2053.42
"2021-02-04T18:59:00.000Z",2052.215,2052.66,2051.42,2051.42
"2021-02-04T19:00:00.000Z",2052.72,2053.13,2052.49,2052.49
"2021-02-04T19:01:00.000Z",2054.13,2054.13,2053.39,2053.41
"2021-02-04T19:02:00.000Z",2053.11,2054.27,2053.11,2053.84
"2021-02-04T19:03:00.000Z",2052.63,2052.72,2052.08,2052.72
"2021-02-04T19:04:00.000Z",2052.63,2052.63,2052.63,2052.63
"2021-02-04T19:05:00.000Z",2053.01,2053.01,2051.47,2051.47
"2021-02-04T19:06:00.000Z",2053.455,2053.455,2052.25,2052.815
"2021-02-04T19:07:00.000Z",2052.86,2053.145,2052.86,2053.085
"2021-02-04T19:08:00.000Z",2052.53,2052.675,2052.53,2052.675
"2021-02-04T19:09:00.000Z",2052.53,2052.53,2052.53,2052.53
"2021-02-04T19:10:00.000Z",2053.19,2053.19,2052.3,2052.3
"2021-02-04T19:11:00.000Z",2053.19,2053.19,2053.19,2053.19
"2021-02-04T19:12:00.000Z",2051.39,2051.39,2051.02,2051.38
"2021-02-04T19:13:00.000Z",2051.02,2051.41,2051.02,2051.41
"2021-02-04T19:14:00.000Z",2052.2,2052.2,2050.69,2050.69
"2021-02-04T19:15:00.000Z",2052.2,2052.2,2052.2,2052.2
"2021-02-04T19:16:00.000Z",2053.17,2053.22,2052.88,2052.935
"2021-02-04T19:17:00.000Z",2053.17,2053.17,2053.17,2053.17
"2021-02-04T19:18:00.000Z",2053.17,2053.17,2053.17,2053.17
"2021-02-04T19:19:00.000Z",2053.34,2053.34,2053.05,2053.05
"2021-02-04T19:20:00.000Z",2052.41,2052.41,2052.41,2052.41
"2021-02-04T19:21:00.000Z",2053.16,2053.16,2053.16,2053.16
"2021-02-04T19:22:00.000Z",2053.16,2053.16,2053.16,2053.16
"2021-02-04T19:23:00.000Z",2053.49,2053.49,2052,2052.34
"2021-02-04T19:24:00.000Z",2054.14,2054.14,2053.58,2053.58
"2021-02-04T19:25:00.000Z",2055.16,2055.16,2054.12,2054.12
"2021-02-04T19:26:00.000Z",2055.75,2055.81,2055.2,2055.2
"2021-02-04T19:27:00.000Z",2056.795,2056.795,2056.47,2056.47
"2021-02-04T19:28:00.000Z",2057.07,2057.71,2057.07,2057.71
"2021-02-04T19:29:00.000Z",2057.84,2057.84,2057.105,2057.105
"2021-02-04T19:30:00.000Z",2058.145,2058.145,2058.145,2058.145
"2021-02-04T19:31:00.000Z",2057.91,2058.9,2057.91,2058.59
"2021-02-04T19:32:00.000Z",2055.86,2057.875,2055.81,2057.875
"2021-02-04T19:33:00.000Z",2055.31,2055.31,2055.31,2055.31
"2021-02-04T19:34:00.000Z",2057.19,2059.15,2055.9,2056.13
"2021-02-04T19:35:00.000Z",2057.32,2057.56,2057.31,2057.31
"2021-02-04T19:36:00.000Z",2056.55,2057.415,2056.55,2057.415
"2021-02-04T19:37:00.000Z",2057.3,2057.3,2056.62,2056.88
"2021-02-04T19:38:00.000Z",2056.98,2056.98,2056.42,2056.42
"2021-02-04T19:39:00.000Z",2057.15,2057.15,2057.08,2057.08
"2021-02-04T19:40:00.000Z",2056.99,2056.99,2056.75,2056.92
"2021-02-04T19:41:00.000Z",2056.99,2056.99,2056.99,2056.99
"2021-02-04T19:42:00.000Z",2057.82,2058.56,2057.43,2057.43
"2021-02-04T19:43:00.000Z",2057.82,2057.82,2057.82,2057.82
"2021-02-04T19:44:00.000Z",2058.86,2058.86,2058.23,2058.23
"2021-02-04T19:45:00.000Z",2059.93,2059.93,2057.72,2057.72
"2021-02-04T19:46:00.000Z",2059.92,2059.92,2059.92,2059.92
"2021-02-04T19:47:00.000Z",2062.27,2062.27,2061.7,2061.84
"2021-02-04T19:48:00.000Z",2061.55,2061.89,2061.55,2061.89
"2021-02-04T19:49:00.000Z",2061.58,2061.58,2061.58,2061.58
"2021-02-04T19:50:00.000Z",2059.93,2060.99,2059.595,2060.9
"2021-02-04T19:51:00.000Z",2059.635,2059.635,2059.635,2059.635
"2021-02-04T19:52:00.000Z",2058.68,2060.27,2058.68,2060.27
"2021-02-04T19:53:00.000Z",2058.92,2058.92,2057.88,2058.145
"2021-02-04T19:54:00.000Z",2058.535,2058.92,2058.08,2058.915
"2021-02-04T19:55:00.000Z",2058.54,2058.54,2058.54,2058.54
"2021-02-04T19:56:00.000Z",2058.54,2058.54,2058.54,2058.54
"2021-02-04T19:57:00.000Z",2060.56,2061.03,2060.12,2060.645
"2021-02-04T19:58:00.000Z",2061.155,2061.155,2061.155,2061.155
"2021-02-04T19:59:00.000Z",2060.71,2061.69,2060.71,2061.1
"2021-02-04T20:00:00.000Z",2060.3,2060.3,2060.3,2060.3
"2021-02-04T20:01:00.000Z",2060.37,2060.37,2060.37,2060.37
"2021-02-04T20:02:00.000Z",2059.335,2059.84,2059.335,2059.395
"2021-02-04T20:03:00.000Z",2058.615,2058.615,2058.6,2058.6
"2021-02-04T20:04:00.000Z",2061.24,2061.26,2059.765,2059.83
"2021-02-04T20:05:00.000Z",2060.45,2061.51,2060.235,2061.1
"2021-02-04T20:06:00.000Z",2059.505,2060.85,2059,2060.85
"2021-02-04T20:07:00.000Z",2057.97,2059.33,2057.97,2059.33
"2021-02-04T20:08:00.000Z",2059.61,2059.61,2057.63,2058
"2021-02-04T20:09:00.000Z",2060.56,2062.09,2059.17,2059.58
"2021-02-04T20:10:00.000Z",2059.59,2060.13,2059.18,2059.95
"2021-02-04T20:11:00.000Z",2057.96,2057.96,2056.26,2056.26
"2021-02-04T20:12:00.000Z",2058.9,2058.9,2058.7,2058.7
"2021-02-04T20:13:00.000Z",2058.19,2058.28,2057.695,2058.03
"2021-02-04T20:14:00.000Z",2057.95,2057.95,2057.84,2057.84
"2021-02-04T20:15:00.000Z",2058.545,2058.545,2057.53,2057.94
"2021-02-04T20:16:00.000Z",2058.54,2058.89,2058.54,2058.73
"2021-02-04T20:17:00.000Z",2056.985,2058.36,2056.57,2058.36
"2021-02-04T20:18:00.000Z",2056.91,2056.91,2056.87,2056.87
"2021-02-04T20:19:00.000Z",2058.63,2058.63,2058.63,2058.63
"2021-02-04T20:20:00.000Z",2058.98,2058.98,2057.24,2058.05
"2021-02-04T20:21:00.000Z",2058.98,2058.98,2058.98,2058.98
"2021-02-04T20:22:00.000Z",2059.92,2060.07,2059.92,2060.065
"2021-02-04T20:23:00.000Z",2058.87,2059.24,2058.81,2059.24
"2021-02-04T20:24:00.000Z",2057.95,2058.54,2057.735,2058.54
"2021-02-04T20:25:00.000Z",2057.16,2057.16,2056.69,2056.92
"2021-02-04T20:26:00.000Z",2056.415,2058.38,2056.415,2058.38
"2021-02-04T20:27:00.000Z",2056.415,2056.415,2056.415,2056.415
"2021-02-04T20:28:00.000Z",2057.395,2057.395,2057.395,2057.395
"2021-02-04T20:29:00.000Z",2057.395,2057.395,2057.395,2057.395
"2021-02-04T20:30:00.000Z",2058.95,2059.145,2058.95,2059.145
"2021-02-04T20:31:00.000Z",2058.74,2059.94,2058.74,2059.6
"2021-02-04T20:32:00.000Z",2060.18,2060.18,2059.625,2059.625
"2021-02-04T20:33:00.000Z",2061.96,2061.96,2061.96,2061.96
"2021-02-04T20:34:00.000Z",2063.62,2063.62,2062.72,2063.215
"2021-02-04T20:35:00.000Z",2063.99,2063.99,2063.99,2063.99
"2021-02-04T20:36:00.000Z",2062.78,2063.63,2062.21,2063.63
"2021-02-04T20:37:00.000Z",2062.64,2063.32,2062.48,2062.91
"2021-02-04T20:38:00.000Z",2061.12,2062.39,2061.12,2062.39
"2021-02-04T20:39:00.000Z",2061.12,2061.12,2061.12,2061.12
"2021-02-04T20:40:00.000Z",2060.08,2060.22,2060.08,2060.22
"2021-02-04T20:41:00.000Z",2061.93,2061.93,2060.34,2060.34
"2021-02-04T20:42:00.000Z",2062.89,2063.135,2062.28,2062.3
"2021-02-04T20:43:00.000Z",2064.235,2064.235,2064.235,2064.235
"2021-02-04T20:44:00.000Z",2063.155,2064.035,2063.155,2064.035
"2021-02-04T20:45:00.000Z",2063.365,2063.365,2063.365,2063.365
"2021-02-04T20:46:00.000Z",2064.245,2064.245,2063.53,2063.57
"2021-02-04T20:47:00.000Z",2064.755,2065.93,2064.47,2064.755
"2021-02-04T20:48:00.000Z",2064.39,2065.455,2064.39,2064.755
"2021-02-04T20:49:00.000Z",2063.45,2064.72,2063.45,2063.94
"2021-02-04T20:50:00.000Z",2064.49,2064.49,2062.26,2063.28
"2021-02-04T20:51:00.000Z",2064.25,2064.38,2064.25,2064.38
"2021-02-04T20:52:00.000Z",2065.305,2065.305,2063.76,2063.92
"2021-02-04T20:53:00.000Z",2065.11,2065.45,2064.55,2065.295
"2021-02-04T20:54:00.000Z",2065.26,2065.76,2064.75,2064.92
"2021-02-04T20:55:00.000Z",2061.795,2064.75,2061.3,2064.75
"2021-02-04T20:56:00.000Z",2059.6,2061.85,2059.6,2061.11
"2021-02-04T20:57:00.000Z",2057.61,2059.03,2057.61,2059.03
"2021-02-04T20:58:00.000Z",2058.72,2059.455,2057.8,2057.81
"2021-02-04T20:59:00.000Z",2062.18,2063,2057.95,2058.95
"2021-02-04T21:00:00.000Z",2062.18,2062.18,2062.18,2062.18
"2021-02-05T14:30:00.000Z",2068.91,2068.91,2064.09,2066.29
"2021-02-05T14:31:00.000Z",2068.2,2068.35,2065.48,2066.125
"2021-02-05T14:32:00.000Z",2073.63,2073.63,2068.8,2068.8
"2021-02-05T14:33:00.000Z",2067.07,2075.49,2067.07,2075.49
"2021-02-05T14:34:00.000Z",2068.57,2069.37,2068.27,2069.37
"2021-02-05T14:35:00.000Z",2065.04,2066.5,2063.97,2065.65
"2021-02-05T14:36:00.000Z",2064.92,2066.2,2063.81,2066.2
"2021-02-05T14:37:00.000Z",2059.78,2063.29,2059.34,2062.65
"2021-02-05T14:38:00.000Z",2062.43,2062.78,2059.42,2059.42
"2021-02-05T14:39:00.000Z",2066.36,2067.94,2065.07,2065.07
"2021-02-05T14:40:00.000Z",2066.91,2068.15,2066.8,2067.71
"2021-02-05T14:41:00.000Z",2066.52,2066.52,2066.52,2066.52
"2021-02-05T14:42:00.000Z",2067,2067,2063.41,2066.3
"2021-02-05T14:43:00.000Z",2066.81,2068.04,2066.81,2067.06
"2021-02-05T14:44:00.000Z",2069.42,2069.75,2069.42,2069.49
"2021-02-05T14:45:00.000Z",2068.49,2068.49,2066.78,2066.78
"2021-02-05T14:46:00.000Z",2070.59,2070.59,2069.11,2069.12
"2021-02-05T14:47:00.000Z",2070.59,2070.59,2070.59,2070.59
"2021-02-05T14:48:00.000Z",2074.83,2074.83,2074.83,2074.83
"2021-02-05T14:49:00.000Z",2075.21,2075.21,2075.21,2075.21
"2021-02-05T14:50:00.000Z",2076.45,2076.45,2076.43,2076.43
"2021-02-05T14:51:00.000Z",2075.98,2075.98,2075.2,2075.2
"2021-02-05T14:52:00.000Z",2081.58,2081.58,2080.99,2080.99
"2021-02-05T14:53:00.000Z",2080.88,2080.88,2080.88,2080.88
"2021-02-05T14:54:00.000Z",2075.16,2080,2074.99,2079.98
"2021-02-05T14:55:00.000Z",2071.74,2073.83,2070.33,2073.83
"2021-02-05T14:56:00.000Z",2068.01,2069.21,2068.01,2069.21
"2021-02-05T14:57:00.000Z",2068.01,2068.01,2068.01,2068.01
"2021-02-05T14:58:00.000Z",2064.26,2064.99,2064.26,2064.99
"2021-02-05T14:59:00.000Z",2064.48,2064.48,2063.2,2063.2
"2021-02-05T15:00:00.000Z",2067.645,2068.12,2067.645,2068.12
"2021-02-05T15:01:00.000Z",2066.91,2068.77,2066.91,2068.77
"2021-02-05T15:02:00.000Z",2066.91,2066.91,2066.91,2066.91
"2021-02-05T15:03:00.000Z",2067.66,2067.66,2067.66,2067.66
"2021-02-05T15:04:00.000Z",2070.745,2071.81,2070.745,2071.81
"2021-02-05T15:05:00.000Z",2071.13,2071.13,2071.13,2071.13
"2021-02-05T15:06:00.000Z",2072.58,2072.58,2072.45,2072.45
"2021-02-05T15:07:00.000Z",2072.79,2072.79,2072.79,2072.79
"2021-02-05T15:08:00.000Z",2072.83,2073.39,2072.83,2073.38
"2021-02-05T15:09:00.000Z",2072.83,2072.83,2072.83,2072.83
"2021-02-05T15:10:00.000Z",2073.17,2073.17,2072.425,2072.425
"2021-02-05T15:11:00.000Z",2072.82,2072.95,2072.82,2072.95
"2021-02-05T15:12:00.000Z",2073.86,2073.86,2072.13,2072.13
"2021-02-05T15:13:00.000Z",2075,2075,2075,2075
"2021-02-05T15:14:00.000Z",2075.03,2076.47,2075.03,2076.47
"2021-02-05T15:15:00.000Z",2072.36,2074.62,2072.22,2074.11
"2021-02-05T15:16:00.000Z",2073.7,2073.7,2073.44,2073.44
"2021-02-05T15:17:00.000Z",2070.78,2072.15,2070.78,2072.15
"2021-02-05T15:18:00.000Z",2069.52,2071,2069.52,2071
"2021-02-05T15:19:00.000Z",2068.23,2068.23,2068.23,2068.23
"2021-02-05T15:20:00.000Z",2068.23,2068.23,2068.23,2068.23
"2021-02-05T15:21:00.000Z",2067.88,2067.88,2067.78,2067.78
"2021-02-05T15:22:00.000Z",2066.28,2066.28,2065.48,2065.48
"2021-02-05T15:23:00.000Z",2068.41,2068.41,2068.41,2068.41
"2021-02-05T15:24:00.000Z",2068.41,2068.41,2068.41,2068.41
"2021-02-05T15:25:00.000Z",2069.61,2069.61,2069.61,2069.61
"2021-02-05T15:26:00.000Z",2072.03,2072.03,2072.03,2072.03
"2021-02-05T15:27:00.000Z",2072.64,2072.64,2072.56,2072.56
"2021-02-05T15:28:00.000Z",2072.49,2072.64,2072.45,2072.64
"2021-02-05T15:29:00.000Z",2072.49,2072.49,2072.49,2072.49
"2021-02-05T15:30:00.000Z",2069.55,2069.55,2069.55,2069.55
"2021-02-05T15:31:00.000Z",2067.24,2069.54,2067.24,2068.35
