"date","close","high","low","open"
"2021-02-10T17:04:00.000Z",557.615,557.79,557.355,557.41
"2021-02-10T17:05:00.000Z",557.785,557.815,557.71,557.72
"2021-02-10T17:06:00.000Z",557.77,558.355,557.77,557.95
"2021-02-10T17:07:00.000Z",557.6,557.88,557.58,557.88
"2021-02-10T17:08:00.000Z",557.745,557.88,557.72,557.72
"2021-02-10T17:09:00.000Z",557.88,557.88,557.88,557.88
"2021-02-10T17:10:00.000Z",557.55,557.9,557.55,557.81
"2021-02-10T17:11:00.000Z",557.4,557.695,557.4,557.5
"2021-02-10T17:12:00.000Z",557.615,557.615,557.615,557.615
"2021-02-10T17:13:00.000Z",557.59,557.76,557.59,557.65
"2021-02-10T17:14:00.000Z",557.5,557.85,557.5,557.63
"2021-02-10T17:15:00.000Z",557.68,557.68,557.68,557.68
"2021-02-10T17:16:00.000Z",557.49,557.66,557.49,557.66
"2021-02-10T17:17:00.000Z",556.95,557.315,556.755,557.315
"2021-02-10T17:18:00.000Z",556.5,556.81,556.25,556.81
"2021-02-10T17:19:00.000Z",556.795,556.795,556.5,556.5
"2021-02-10T17:20:00.000Z",556.775,556.93,556.63,556.65
"2021-02-10T17:21:00.000Z",556.45,556.68,556.43,556.68
"2021-02-10T17:22:00.000Z",556.58,556.685,556.27,556.5
"2021-02-10T17:23:00.000Z",556.58,556.58,556.58,556.58
"2021-02-10T17:24:00.000Z",556.14,556.445,556.14,556.445
"2021-02-10T17:25:00.000Z",556.58,556.58,556.04,556.06
"2021-02-10T17:26:00.000Z",556.72,557.59,556.72,557.59
"2021-02-10T17:27:00.000Z",556.89,556.97,556.89,556.96
"2021-02-10T17:28:00.000Z",557.345,557.345,557.345,557.345
"2021-02-10T17:29:00.000Z",557.3,557.445,557.3,557.365
"2021-02-10T17:30:00.000Z",557.07,557.29,557.07,557.255
"2021-02-10T17:31:00.000Z",556.855,556.955,556.68,556.955
"2021-02-10T17:32:00.000Z",557.365,557.365,557.34,557.35
"2021-02-10T17:33:00.000Z",557.17,557.29,557.17,557.17
"2021-02-10T17:34:00.000Z",556.695,557.315,556.695,557.17
"2021-02-10T17:35:00.000Z",556.9,557.2,556.9,557.2
"2021-02-10T17:36:00.000Z",556.895,556.895,556.79,556.79
"2021-02-10T17:37:00.000Z",556.67,556.805,556.63,556.69
"2021-02-10T17:38:00.000Z",556.17,556.78,556.17,556.655
"2021-02-10T17:39:00.000Z",556.54,556.57,556.02,556.02
"2021-02-10T17:40:00.000Z",556.87,556.95,556.87,556.95
"2021-02-10T17:41:00.000Z",556.7,556.89,556.7,556.89
"2021-02-10T17:42:00.000Z",556.84,556.84,556.64,556.64
"2021-02-10T17:43:00.000Z",556.89,556.9,556.72,556.72
"2021-02-10T17:44:00.000Z",556.77,556.77,556.77,556.77
"2021-02-10T17:45:00.000Z",556.655,556.89,556.655,556.765
"2021-02-10T17:46:00.000Z",556.765,556.84,556.53,556.53
"2021-02-10T17:47:00.000Z",557.095,557.25,556.76,556.76
"2021-02-10T17:48:00.000Z",557.095,557.095,557.095,557.095
"2021-02-10T17:49:00.000Z",556.825,556.895,556.825,556.845
"2021-02-10T17:50:00.000Z",557.055,557.19,556.885,556.91
"2021-02-10T17:51:00.000Z",556.87,557.09,556.865,556.93
"2021-02-10T17:52:00.000Z",557.265,557.35,556.905,556.98
"2021-02-10T17:53:00.000Z",557.265,557.28,557.265,557.265
"2021-02-10T17:54:00.000Z",556.915,556.915,556.72,556.865
"2021-02-10T17:55:00.000Z",556.36,556.58,556.36,556.58
"2021-02-10T17:56:00.000Z",556.68,556.68,556.32,556.34
"2021-02-10T17:57:00.000Z",556.635,556.635,556.53,556.53
"2021-02-10T17:58:00.000Z",556.51,556.865,556.51,556.635
"2021-02-10T17:59:00.000Z",556.62,556.63,556.52,556.61
"2021-02-10T18:00:00.000Z",556.52,556.595,556.52,556.57
"2021-02-10T18:01:00.000Z",556.22,556.455,556.22,556.34
"2021-02-10T18:02:00.000Z",556.12,556.17,556.05,556.11
"2021-02-10T18:03:00.000Z",556.35,556.35,556.35,556.35
"2021-02-10T18:04:00.000Z",556.75,556.75,556.245,556.245
"2021-02-10T18:05:00.000Z",556.75,556.75,556.75,556.75
"2021-02-10T18:06:00.000Z",556.46,556.46,556.46,556.46
"2021-02-10T18:07:00.000Z",556.23,556.23,556.23,556.23
"2021-02-10T18:08:00.000Z",556.265,556.27,556.265,556.27
"2021-02-10T18:09:00.000Z",556.265,556.265,556.265,556.265
"2021-02-10T18:10:00.000Z",556.09,556.17,556.04,556.04
"2021-02-10T18:11:00.000Z",556.06,556.1,556.01,556.055
"2021-02-10T18:12:00.000Z",556.06,556.06,556.06,556.06
"2021-02-10T18:13:00.000Z",556.725,556.725,556.33,556.33
"2021-02-10T18:14:00.000Z",557.33,557.34,556.64,556.725
"2021-02-10T18:15:00.000Z",556.91,557.02,556.75,557.02
"2021-02-10T18:16:00.000Z",556.95,556.95,556.945,556.945
"2021-02-10T18:17:00.000Z",556.77,556.895,556.68,556.895
"2021-02-10T18:18:00.000Z",556.94,556.955,556.85,556.85
"2021-02-10T18:19:00.000Z",556.655,556.89,556.655,556.89
"2021-02-10T18:20:00.000Z",556.735,557.025,556.63,556.81
"2021-02-10T18:21:00.000Z",556.85,557.03,556.735,556.735
"2021-02-10T18:22:00.000Z",556.715,556.875,556.715,556.875
"2021-02-10T18:23:00.000Z",556.8,556.8,556.64,556.75
"2021-02-10T18:24:00.000Z",556.36,556.37,556.36,556.37
"2021-02-10T18:25:00.000Z",556.72,556.72,556.37,556.37
"2021-02-10T18:26:00.000Z",556.525,556.63,556.39,556.565
"2021-02-10T18:27:00.000Z",556.55,556.55,556.38,556.4
"2021-02-10T18:28:00.000Z",556.49,556.59,556.47,556.53
"2021-02-10T18:29:00.000Z",556.16,556.44,556.1,556.44
"2021-02-10T18:30:00.000Z",556.4,556.65,556.16,556.26
"2021-02-10T18:31:00.000Z",556.2,556.2,556.2,556.2
"2021-02-10T18:32:00.000Z",556.65,556.76,556.5,556.5
"2021-02-10T18:33:00.000Z",556.44,556.44,556.44,556.44
"2021-02-10T18:34:00.000Z",556.65,556.65,556.54,556.54
"2021-02-10T18:35:00.000Z",556.18,556.6,556.13,556.6
"2021-02-10T18:36:00.000Z",556.435,556.435,556.275,556.28
"2021-02-10T18:37:00.000Z",556.41,556.41,556.25,556.35
"2021-02-10T18:38:00.000Z",556.44,556.53,556.41,556.415
"2021-02-10T18:39:00.000Z",556.43,556.43,556.28,556.28
"2021-02-10T18:40:00.000Z",556.37,556.44,556.265,556.44
"2021-02-10T18:41:00.000Z",556.29,556.355,556.175,556.355
"2021-02-10T18:42:00.000Z",556.19,556.28,556.125,556.27
"2021-02-10T18:43:00.000Z",556.34,556.34,556.14,556.33
"2021-02-10T18:44:00.000Z",556.61,556.8,556.475,556.475
"2021-02-10T18:45:00.000Z",556.77,556.84,556.7,556.84
"2021-02-10T18:46:00.000Z",556.52,556.71,556.52,556.56
"2021-02-10T18:47:00.000Z",556.415,556.44,556.175,556.44
"2021-02-10T18:48:00.000Z",556.23,556.39,556.225,556.39
"2021-02-10T18:49:00.000Z",556.08,556.32,556.08,556.22
"2021-02-10T18:50:00.000Z",555.335,556.04,555.335,556.04
"2021-02-10T18:51:00.000Z",555.43,555.43,555.32,555.32
"2021-02-10T18:52:00.000Z",555.43,555.43,555.43,555.43
"2021-02-10T18:53:00.000Z",556.29,556.29,555.94,555.94
"2021-02-10T18:54:00.000Z",556.09,556.3,556.09,556.3
"2021-02-10T18:55:00.000Z",556.25,556.275,556.075,556.165
"2021-02-10T18:56:00.000Z",556.25,556.25,556.25,556.25
"2021-02-10T18:57:00.000Z",555.72,556.11,555.58,556.1
"2021-02-10T18:58:00.000Z",555.37,555.38,555.37,555.38
"2021-02-10T18:59:00.000Z",555.675,555.675,555.395,555.44
"2021-02-10T19:00:00.000Z",556.03,556.215,555.97,556.215
"2021-02-10T19:01:00.000Z",556.375,556.49,556.25,556.49
"2021-02-10T19:02:00.000Z",556.375,556.375,556.375,556.375
"2021-02-10T19:03:00.000Z",555.9,556.3,555.84,556.275
"2021-02-10T19:04:00.000Z",555.74,555.77,555.665,555.77
"2021-02-10T19:05:00.000Z",555.595,555.84,555.52,555.61
"2021-02-10T19:06:00.000Z",555.47,555.645,555.47,555.645
"2021-02-10T19:07:00.000Z",555.55,555.55,555.22,555.22
"2021-02-10T19:08:00.000Z",555.81,555.81,555.52,555.53
"2021-02-10T19:09:00.000Z",555.735,556.3,555.72,555.79
"2021-02-10T19:10:00.000Z",555.735,555.735,555.735,555.735
"2021-02-10T19:11:00.000Z",556.21,556.21,556.15,556.15
"2021-02-10T19:12:00.000Z",556.505,556.69,556.415,556.415
"2021-02-10T19:13:00.000Z",556.47,556.57,556.42,556.495
"2021-02-10T19:14:00.000Z",556.575,556.575,556.465,556.57
"2021-02-10T19:15:00.000Z",556.39,556.61,556.39,556.61
"2021-02-10T19:16:00.000Z",555.87,556.14,555.87,556.14
"2021-02-10T19:17:00.000Z",556.62,556.62,556.12,556.12
"2021-02-10T19:18:00.000Z",556.38,556.54,556.38,556.54
"2021-02-10T19:19:00.000Z",556.32,556.39,556.32,556.38
"2021-02-10T19:20:00.000Z",556.29,556.29,556.05,556.05
"2021-02-10T19:21:00.000Z",556.06,556.2,556.06,556.2
"2021-02-10T19:22:00.000Z",555.975,556.03,555.87,556.03
"2021-02-10T19:23:00.000Z",555.94,556.065,555.75,555.87
"2021-02-10T19:24:00.000Z",556.06,556.06,556.04,556.04
"2021-02-10T19:25:00.000Z",555.82,556.17,555.82,556.095
"2021-02-10T19:26:00.000Z",556.71,556.76,556.19,556.19
"2021-02-10T19:27:00.000Z",556.63,556.83,556.63,556.83
"2021-02-10T19:28:00.000Z",556.815,556.89,556.775,556.81
"2021-02-10T19:29:00.000Z",557.385,557.425,556.7,556.91
"2021-02-10T19:30:00.000Z",556.96,557.14,556.96,557.14
"2021-02-10T19:31:00.000Z",557.27,557.31,557,557
"2021-02-10T19:32:00.000Z",557.45,557.45,557.215,557.28
"2021-02-10T19:33:00.000Z",557.88,557.88,557.25,557.25
"2021-02-10T19:34:00.000Z",558.865,558.96,557.95,557.95
"2021-02-10T19:35:00.000Z",559.91,559.91,558.99,558.99
"2021-02-10T19:36:00.000Z",560.49,560.49,559.87,559.95
"2021-02-10T19:37:00.000Z",561.705,561.81,560.62,560.62
"2021-02-10T19:38:00.000Z",561.785,562.33,561.785,561.82
"2021-02-10T19:39:00.000Z",562.27,562.42,562.01,562.295
"2021-02-10T19:40:00.000Z",562.52,562.52,561.95,561.95
"2021-02-10T19:41:00.000Z",562.205,562.44,562.205,562.44
"2021-02-10T19:42:00.000Z",562.62,562.62,562.3,562.35
"2021-02-10T19:43:00.000Z",563.18,563.33,563,563
"2021-02-10T19:44:00.000Z",564.15,564.15,563.5,563.5
"2021-02-10T19:45:00.000Z",564.14,564.6,564.14,564.24
"2021-02-10T19:46:00.000Z",564.93,565.4,564.45,564.45
"2021-02-10T19:47:00.000Z",564.97,565.4,564.9,565.28
"2021-02-10T19:48:00.000Z",564.675,564.87,564.635,564.87
"2021-02-10T19:49:00.000Z",563.995,564.15,563.78,564.15
"2021-02-10T19:50:00.000Z",564.26,564.31,564.015,564.015
"2021-02-10T19:51:00.000Z",564.8,565.07,564.235,564.235
"2021-02-10T19:52:00.000Z",563.605,564.12,563.605,564.12
"2021-02-10T19:53:00.000Z",563.12,563.615,563.12,563.43
"2021-02-10T19:54:00.000Z",563.44,563.44,563.3,563.37
"2021-02-10T19:55:00.000Z",563.7,563.815,563.605,563.77
"2021-02-10T19:56:00.000Z",564.16,564.16,564.01,564.01
"2021-02-10T19:57:00.000Z",564.175,564.27,564.175,564.27
"2021-02-10T19:58:00.000Z",563.185,563.55,563.185,563.55
"2021-02-10T19:59:00.000Z",562.91,563.07,562.88,563.05
"2021-02-10T20:00:00.000Z",563.6,563.6,562.8,562.8
"2021-02-10T20:01:00.000Z",564.115,564.26,563.865,563.915
"2021-02-10T20:02:00.000Z",564.12,564.12,564.12,564.12
"2021-02-10T20:03:00.000Z",563.82,563.82,563.82,563.82
"2021-02-10T20:04:00.000Z",563.82,563.82,563.82,563.82
"2021-02-10T20:05:00.000Z",564.745,564.81,564.675,564.675
"2021-02-10T20:06:00.000Z",564.565,564.82,564.52,564.76
"2021-02-10T20:07:00.000Z",564.7,564.73,564.45,564.57
"2021-02-10T20:08:00.000Z",564.62,565.265,564.46,564.46
"2021-02-10T20:09:00.000Z",564.74,564.83,564.465,564.465
"2021-02-10T20:10:00.000Z",564.4,564.88,564.4,564.77
"2021-02-10T20:11:00.000Z",564.175,564.57,564.105,564.53
"2021-02-10T20:12:00.000Z",564.87,565.035,564.745,565.035
"2021-02-10T20:13:00.000Z",565.1,565.23,565.1,565.23
"2021-02-10T20:14:00.000Z",565.21,565.315,565.2,565.24
"2021-02-10T20:15:00.000Z",565.29,565.32,565.145,565.245
"2021-02-10T20:16:00.000Z",566.25,566.25,565.19,565.19
"2021-02-10T20:17:00.000Z",566.24,566.24,565.99,566.14
"2021-02-10T20:18:00.000Z",564.705,566.16,564.5,566.16
"2021-02-10T20:19:00.000Z",564.89,565.39,564.78,565.37
"2021-02-10T20:20:00.000Z",564.8,564.865,564.72,564.77
"2021-02-10T20:21:00.000Z",564.05,564.7,564.05,564.605
"2021-02-10T20:22:00.000Z",564.34,564.45,564.05,564.12
"2021-02-10T20:23:00.000Z",564.03,564.31,563.74,564.31
"2021-02-10T20:24:00.000Z",563.495,564.04,563.38,563.98
"2021-02-10T20:25:00.000Z",563.91,564.345,563.42,563.42
"2021-02-10T20:26:00.000Z",563.565,564.13,563.28,563.98
"2021-02-10T20:27:00.000Z",563.26,563.63,563.12,563.47
"2021-02-10T20:28:00.000Z",563.43,563.66,563.345,563.45
"2021-02-10T20:29:00.000Z",563.49,563.55,563.24,563.485
"2021-02-10T20:30:00.000Z",563.67,563.765,563.635,563.765
"2021-02-10T20:31:00.000Z",564.13,564.25,563.76,563.76
"2021-02-10T20:32:00.000Z",564.06,564.125,563.55,563.56
"2021-02-10T20:33:00.000Z",563.89,563.89,563.57,563.6
"2021-02-10T20:34:00.000Z",563.7,563.95,563.6,563.95
"2021-02-10T20:35:00.000Z",563.69,563.85,563.66,563.66
"2021-02-10T20:36:00.000Z",564.14,564.255,563.7,563.85
"2021-02-10T20:37:00.000Z",563.71,564.085,563.49,564.085
"2021-02-10T20:38:00.000Z",563.475,563.72,563.35,563.63
"2021-02-10T20:39:00.000Z",563.365,563.72,563.23,563.58
"2021-02-10T20:40:00.000Z",563.36,563.62,563.31,563.39
"2021-02-10T20:41:00.000Z",562.87,563.43,562.87,563.29
"2021-02-10T20:42:00.000Z",562.61,562.965,562.61,562.75
"2021-02-10T20:43:00.000Z",563.125,563.22,562.87,562.87
"2021-02-10T20:44:00.000Z",562.565,563.24,562.565,563.21
"2021-02-10T20:45:00.000Z",562.185,562.53,561.98,562.53
"2021-02-10T20:46:00.000Z",563.055,563.16,562.205,562.205
"2021-02-10T20:47:00.000Z",562.8,563.08,562.68,563.07
"2021-02-10T20:48:00.000Z",562.695,562.79,562.36,562.67
"2021-02-10T20:49:00.000Z",562.205,562.695,561.94,562.695
"2021-02-10T20:50:00.000Z",562.36,562.43,561.845,561.88
"2021-02-10T20:51:00.000Z",562.55,562.78,562.39,562.57
"2021-02-10T20:52:00.000Z",562.64,562.72,562.085,562.37
"2021-02-10T20:53:00.000Z",562.09,562.64,561.99,562.64
"2021-02-10T20:54:00.000Z",562.95,563.07,561.84,562.43
"2021-02-10T20:55:00.000Z",563.375,563.75,563.14,563.34
"2021-02-10T20:56:00.000Z",562.69,563.35,562.69,563.35
"2021-02-10T20:57:00.000Z",563.23,563.36,562.745,562.77
"2021-02-10T20:58:00.000Z",563.27,563.31,563.005,563.11
"2021-02-10T20:59:00.000Z",563.855,563.86,563.48,563.53
"2021-02-10T21:00:00.000Z",563.855,563.855,563.855,563.855
"2021-02-11T14:30:00.000Z",564.63,566.07,563.87,565.25
"2021-02-11T14:31:00.000Z",563.855,565.41,563.855,564.64
"2021-02-11T14:32:00.000Z",563.68,563.97,563.35,563.77
"2021-02-11T14:33:00.000Z",562.57,563.93,562.24,563.93
"2021-02-11T14:34:00.000Z",562.56,562.75,561.12,562.2
"2021-02-11T14:35:00.000Z",561.17,562.52,561.17,562.04
"2021-02-11T14:36:00.000Z",562.94,562.965,561.39,561.39
"2021-02-11T14:37:00.000Z",563.53,563.53,562.66,562.66
"2021-02-11T14:38:00.000Z",563.22,563.58,563.22,563.37
"2021-02-11T14:39:00.000Z",562.66,563.05,562.34,563.05
"2021-02-11T14:40:00.000Z",563.59,563.94,562.52,562.82
"2021-02-11T14:41:00.000Z",564.43,564.43,563.83,563.87
"2021-02-11T14:42:00.000Z",563.56,563.56,563.56,563.56
"2021-02-11T14:43:00.000Z",562.78,563.3,562.78,563.265
"2021-02-11T14:44:00.000Z",563.91,563.98,563.225,563.225
"2021-02-11T14:45:00.000Z",564.07,564.08,563.885,564.08
"2021-02-11T14:46:00.000Z",563,563.79,563,563.79
"2021-02-11T14:47:00.000Z",562.64,563.06,562.28,563.06
"2021-02-11T14:48:00.000Z",561.97,562.73,561.67,562.63
"2021-02-11T14:49:00.000Z",561.4,562.25,561.4,562.25
"2021-02-11T14:50:00.000Z",559.92,561.14,559.92,561.14
"2021-02-11T14:51:00.000Z",559.79,560,559.79,559.96
"2021-02-11T14:52:00.000Z",560.43,560.43,560.3,560.3
"2021-02-11T14:53:00.000Z",560.43,560.43,560.43,560.43
"2021-02-11T14:54:00.000Z",560.43,560.43,560.43,560.43
"2021-02-11T14:55:00.000Z",561.21,561.21,560.63,560.63
"2021-02-11T14:56:00.000Z",561.49,561.52,561.29,561.52
"2021-02-11T14:57:00.000Z",561.73,561.75,561.67,561.67
"2021-02-11T14:58:00.000Z",561.85,561.85,561.85,561.85
"2021-02-11T14:59:00.000Z",560.7,561.26,560.7,561.18
"2021-02-11T15:00:00.000Z",561.03,561.03,560.53,560.81
"2021-02-11T15:01:00.000Z",560.64,560.69,560.1,560.69
"2021-02-11T15:02:00.000Z",560.66,560.74,560.66,560.74
"2021-02-11T15:03:00.000Z",560.66,560.66,560.66,560.66
"2021-02-11T15:04:00.000Z",560.59,560.83,560.25,560.25
"2021-02-11T15:05:00.000Z",560.42,560.62,560.16,560.62
"2021-02-11T15:06:00.000Z",560.04,560.32,560.04,560.2
"2021-02-11T15:07:00.000Z",560.04,560.19,560.04,560.04
"2021-02-11T15:08:00.000Z",559.99,559.99,559.99,559.99
"2021-02-11T15:09:00.000Z",559.275,559.275,559.165,559.21
"2021-02-11T15:10:00.000Z",559.665,559.665,559.5,559.5
"2021-02-11T15:11:00.000Z",559.19,559.19,558.76,558.92
"2021-02-11T15:12:00.000Z",559.28,559.28,559.28,559.28
"2021-02-11T15:13:00.000Z",559.06,559.09,559.01,559.04
"2021-02-11T15:14:00.000Z",559.305,559.305,559.305,559.305
"2021-02-11T15:15:00.000Z",559.31,559.88,559.25,559.88
"2021-02-11T15:16:00.000Z",559.11,559.35,559.11,559.35
"2021-02-11T15:17:00.000Z",559.37,559.37,559.33,559.33
"2021-02-11T15:18:00.000Z",559.37,559.37,559.37,559.37
"2021-02-11T15:19:00.000Z",559.61,559.61,559.5,559.605
"2021-02-11T15:20:00.000Z",559.245,559.245,559.245,559.245
"2021-02-11T15:21:00.000Z",559.77,559.93,559.71,559.93
"2021-02-11T15:22:00.000Z",559.09,559.12,559.09,559.12
"2021-02-11T15:23:00.000Z",559.11,559.195,559.11,559.195
"2021-02-11T15:24:00.000Z",559.45,559.61,559.445,559.6
"2021-02-11T15:25:00.000Z",559.145,559.28,559.145,559.22
"2021-02-11T15:26:00.000Z",559.25,559.31,559.24,559.27
"2021-02-11T15:27:00.000Z",558.8,559.13,558.72,559.06
"2021-02-11T15:28:00.000Z",558.61,558.73,558.61,558.73
"2021-02-11T15:29:00.000Z",558.39,558.715,558.39,558.715
"2021-02-11T15:30:00.000Z",557.9,558.425,557.9,558.425
"2021-02-11T15:31:00.000Z",558,558.025,557.64,557.64
"2021-02-11T15:32:00.000Z",557.79,557.79,557.79,557.79
"2021-02-11T15:33:00.000Z",557.66,557.8,557.66,557.72
"2021-02-11T15:34:00.000Z",557.64,557.815,557.48,557.555
"2021-02-11T15:35:00.000Z",557.35,557.91,557.35,557.85
"2021-02-11T15:36:00.000Z",558.575,558.575,557.6,557.6
"2021-02-11T15:37:00.000Z",558.595,558.77,558.17,558.69
"2021-02-11T15:38:00.000Z",558.94,558.94,558.33,558.58
"2021-02-11T15:39:00.000Z",559.8,560,559.01,559.01
"2021-02-11T15:40:00.000Z",560.705,561,559.92,559.92
"2021-02-11T15:41:00.000Z",560.1,560.74,560.05,560.705
"2021-02-11T15:42:00.000Z",560.1,560.1,560.1,560.1
"2021-02-11T15:43:00.000Z",559.935,560.06,559.935,560.06
"2021-02-11T15:44:00.000Z",560.495,560.495,560.215,560.22
"2021-02-11T15:45:00.000Z",560.66,560.66,560.53,560.59
"2021-02-11T15:46:00.000Z",560.46,560.86,560.46,560.77
"2021-02-11T15:47:00.000Z",560.43,560.43,560.3,560.3
"2021-02-11T15:48:00.000Z",560.65,560.81,560.54,560.54
"2021-02-11T15:49:00.000Z",560.315,560.62,560.315,560.62
"2021-02-11T15:50:00.000Z",560.1,560.1,560.1,560.1
"2021-02-11T15:51:00.000Z",560.07,560.52,560.07,560.51
"2021-02-11T15:52:00.000Z",560.07,560.07,560.07,560.07
"2021-02-11T15:53:00.000Z",559.53,559.73,559.53,559.7
"2021-02-11T15:54:00.000Z",558.71,559.8,558.71,559.72
"2021-02-11T15:55:00.000Z",558.64,558.66,558.64,558.66
"2021-02-11T15:56:00.000Z",559.23,559.23,558.81,558.81
"2021-02-11T15:57:00.000Z",558.845,558.935,558.36,558.935
"2021-02-11T15:58:00.000Z",559.35,559.35,558.97,558.97
"2021-02-11T15:59:00.000Z",558.11,558.74,558.11,558.74
"2021-02-11T16:00:00.000Z",558.23,558.23,557.73,557.73
"2021-02-11T16:01:00.000Z",558.21,558.21,558.12,558.12
"2021-02-11T16:02:00.000Z",557.45,558.225,557.45,558.15
"2021-02-11T16:03:00.000Z",557.96,557.96,557.96,557.96
"2021-02-11T16:04:00.000Z",557.955,558.09,557.82,557.89
"2021-02-11T16:05:00.000Z",557.13,558.11,557.13,558.11
"2021-02-11T16:06:00.000Z",557.13,557.13,557.13,557.13
"2021-02-11T16:07:00.000Z",557.93,558.04,557.74,557.8
"2021-02-11T16:08:00.000Z",557.79,558.06,557.59,558.06
"2021-02-11T16:09:00.000Z",557.82,557.82,557.59,557.59
"2021-02-11T16:10:00.000Z",558.06,558.065,557.635,557.83
"2021-02-11T16:11:00.000Z",557.7,557.88,557.39,557.88
"2021-02-11T16:12:00.000Z",557.63,557.74,557.55,557.55
"2021-02-11T16:13:00.000Z",557.34,557.63,557.2,557.63
"2021-02-11T16:14:00.000Z",558.015,558.015,557.815,557.91
"2021-02-11T16:15:00.000Z",557.9,557.9,557.86,557.86
"2021-02-11T16:16:00.000Z",557.89,558.02,557.71,558.02
"2021-02-11T16:17:00.000Z",557.89,557.89,557.89,557.89
"2021-02-11T16:18:00.000Z",557.89,557.89,557.89,557.89
"2021-02-11T16:19:00.000Z",556.75,557.55,556.75,557.4
"2021-02-11T16:20:00.000Z",556.94,557.12,556.82,556.82
"2021-02-11T16:21:00.000Z",557.04,557.33,557.04,557.33
"2021-02-11T16:22:00.000Z",557.02,557.02,556.89,556.89
"2021-02-11T16:23:00.000Z",557.31,557.31,556.77,557.13
"2021-02-11T16:24:00.000Z",557.1,557.1,556.55,556.68
"2021-02-11T16:25:00.000Z",557.24,557.24,557.19,557.19
"2021-02-11T16:26:00.000Z",557.08,557.08,557.08,557.08
"2021-02-11T16:27:00.000Z",557.18,557.18,557.18,557.18
"2021-02-11T16:28:00.000Z",556.91,556.91,556.91,556.91
"2021-02-11T16:29:00.000Z",557.01,557.01,556.95,556.95
"2021-02-11T16:30:00.000Z",557.88,557.88,556.72,556.845
"2021-02-11T16:31:00.000Z",557.98,557.98,557.595,557.77
"2021-02-11T16:32:00.000Z",557.44,557.795,557.44,557.67
"2021-02-11T16:33:00.000Z",557.24,557.24,557.18,557.18
"2021-02-11T16:34:00.000Z",557.17,557.17,557.055,557.055
"2021-02-11T16:35:00.000Z",556.97,557.23,556.71,557.23
"2021-02-11T16:36:00.000Z",557.24,557.24,556.91,556.91
"2021-02-11T16:37:00.000Z",557.67,557.67,557.55,557.55
"2021-02-11T16:38:00.000Z",557.865,557.865,557.855,557.855
"2021-02-11T16:39:00.000Z",558.59,558.59,558.12,558.12
"2021-02-11T16:40:00.000Z",558.53,558.53,558.51,558.51
"2021-02-11T16:41:00.000Z",558.09,558.09,558.09,558.09
"2021-02-11T16:42:00.000Z",558.26,558.26,558.2,558.2
"2021-02-11T16:43:00.000Z",558.32,558.5,558.32,558.42
"2021-02-11T16:44:00.000Z",558.23,558.23,558.19,558.19
"2021-02-11T16:45:00.000Z",558.34,558.34,558.28,558.28
"2021-02-11T16:46:00.000Z",557.71,557.71,557.5,557.54
"2021-02-11T16:47:00.000Z",557.64,557.67,557.63,557.63
"2021-02-11T16:48:00.000Z",557.85,557.85,557.85,557.85
"2021-02-11T16:49:00.000Z",557.8,557.9,557.8,557.9
"2021-02-11T16:50:00.000Z",558.03,558.03,558.03,558.03
"2021-02-11T16:51:00.000Z",557.26,557.82,557.26,557.82
"2021-02-11T16:52:00.000Z",557.26,557.26,557.26,557.26
"2021-02-11T16:53:00.000Z",557.225,557.225,557.225,557.225
"2021-02-11T16:54:00.000Z",556.995,557.18,556.88,557.165
"2021-02-11T16:55:00.000Z",557.31,557.41,556.935,556.985
"2021-02-11T16:56:00.000Z",557.335,557.335,557.22,557.305
"2021-02-11T16:57:00.000Z",557.11,557.33,556.94,557.315
"2021-02-11T16:58:00.000Z",556.91,557.15,556.75,557.15
"2021-02-11T16:59:00.000Z",556.94,557.28,556.73,557.27
