"date","close","high","low","open"
"2021-02-11T16:01:00.000Z",3276.57,3276.57,3276.57,3276.57
"2021-02-11T16:02:00.000Z",3276.89,3276.89,3276.89,3276.89
"2021-02-11T16:03:00.000Z",3277.1,3277.265,3276.71,3276.71
"2021-02-11T16:04:00.000Z",3275.89,3278.015,3275.89,3278.015
"2021-02-11T16:05:00.000Z",3275.76,3275.76,3275.76,3275.76
"2021-02-11T16:06:00.000Z",3275.76,3275.76,3275.76,3275.76
"2021-02-11T16:07:00.000Z",3275.57,3275.57,3275.57,3275.57
"2021-02-11T16:08:00.000Z",3275.19,3275.515,3274.635,3275.19
"2021-02-11T16:09:00.000Z",3274.93,3275.555,3274.31,3275.555
"2021-02-11T16:10:00.000Z",3273.85,3274.93,3273.595,3274.93
"2021-02-11T16:11:00.000Z",3276.28,3276.28,3275.04,3275.04
"2021-02-11T16:12:00.000Z",3275.75,3276.02,3275.44,3275.44
"2021-02-11T16:13:00.000Z",3275.67,3276.48,3275.67,3276
"2021-02-11T16:14:00.000Z",3277.7,3277.7,3275.9,3275.9
"2021-02-11T16:15:00.000Z",3278.175,3279.83,3278.045,3278.5
"2021-02-11T16:16:00.000Z",3279,3279.42,3278.94,3278.94
"2021-02-11T16:17:00.000Z",3278.27,3278.78,3277.755,3278.18
"2021-02-11T16:18:00.000Z",3277.69,3277.7,3277.63,3277.7
"2021-02-11T16:19:00.000Z",3276.92,3276.92,3276.505,3276.505
"2021-02-11T16:20:00.000Z",3276.92,3276.92,3276.92,3276.92
"2021-02-11T16:21:00.000Z",3278,3278.05,3278,3278.05
"2021-02-11T16:22:00.000Z",3277.43,3277.43,3277.43,3277.43
"2021-02-11T16:23:00.000Z",3277.97,3278.45,3277.78,3277.78
"2021-02-11T16:24:00.000Z",3277.62,3278.005,3277.62,3278.005
"2021-02-11T16:25:00.000Z",3278.78,3279.205,3278.015,3278.72
"2021-02-11T16:26:00.000Z",3279.39,3279.82,3279.24,3279.72
"2021-02-11T16:27:00.000Z",3279.3,3280.9,3279.3,3280.59
"2021-02-11T16:28:00.000Z",3274.09,3278.61,3274.09,3278.53
"2021-02-11T16:29:00.000Z",3275.29,3277.52,3274.415,3274.98
"2021-02-11T16:30:00.000Z",3275,3275,3274.6,3274.85
"2021-02-11T16:31:00.000Z",3275.57,3276.285,3274.28,3274.28
"2021-02-11T16:32:00.000Z",3275.98,3275.98,3275.98,3275.98
"2021-02-11T16:33:00.000Z",3276.93,3276.93,3276.93,3276.93
"2021-02-11T16:34:00.000Z",3277.215,3277.215,3276.07,3276.93
"2021-02-11T16:35:00.000Z",3276.22,3276.55,3276.22,3276.55
"2021-02-11T16:36:00.000Z",3276.41,3276.41,3276.41,3276.41
"2021-02-11T16:37:00.000Z",3277.25,3277.25,3277.15,3277.15
"2021-02-11T16:38:00.000Z",3277.25,3277.25,3277.25,3277.25
"2021-02-11T16:39:00.000Z",3279.08,3279.08,3277,3277.72
"2021-02-11T16:40:00.000Z",3278.07,3278.12,3278.07,3278.12
"2021-02-11T16:41:00.000Z",3276.425,3276.425,3276.425,3276.425
"2021-02-11T16:42:00.000Z",3275.595,3276.23,3275.31,3276.23
"2021-02-11T16:43:00.000Z",3275.76,3275.76,3275.19,3275.19
"2021-02-11T16:44:00.000Z",3275.81,3275.81,3275.6,3275.6
"2021-02-11T16:45:00.000Z",3275.81,3275.81,3275.81,3275.81
"2021-02-11T16:46:00.000Z",3275.81,3275.81,3275.81,3275.81
"2021-02-11T16:47:00.000Z",3274.94,3274.94,3274.94,3274.94
"2021-02-11T16:48:00.000Z",3274.94,3274.94,3274.94,3274.94
"2021-02-11T16:49:00.000Z",3276.12,3276.335,3275.76,3275.82
"2021-02-11T16:50:00.000Z",3276.535,3276.98,3276.11,3276.11
"2021-02-11T16:51:00.000Z",3274.98,3276,3274.97,3275.95
"2021-02-11T16:52:00.000Z",3274.99,3275.41,3273.655,3274.46
"2021-02-11T16:53:00.000Z",3274.105,3275.59,3274.015,3275
"2021-02-11T16:54:00.000Z",3273.51,3273.82,3273.51,3273.82
"2021-02-11T16:55:00.000Z",3273.51,3273.51,3273.51,3273.51
"2021-02-11T16:56:00.000Z",3272.265,3272.265,3272.265,3272.265
"2021-02-11T16:57:00.000Z",3270.955,3271.4,3270.955,3271.4
"2021-02-11T16:58:00.000Z",3270.765,3271.04,3269.15,3270.795
"2021-02-11T16:59:00.000Z",3270.24,3270.24,3270.24,3270.24
"2021-02-11T17:00:00.000Z",3270.82,3271.04,3270.13,3270.14
"2021-02-11T17:01:00.000Z",3271.045,3271.045,3270.935,3270.935
"2021-02-11T17:02:00.000Z",3272.27,3272.27,3271.57,3271.57
"2021-02-11T17:03:00.000Z",3271.4,3271.705,3271.4,3271.705
"2021-02-11T17:04:00.000Z",3270.93,3270.93,3270.54,3270.54
"2021-02-11T17:05:00.000Z",3270.93,3270.93,3270.93,3270.93
"2021-02-11T17:06:00.000Z",3270.93,3270.93,3270.93,3270.93
"2021-02-11T17:07:00.000Z",3271.73,3271.995,3271.615,3271.615
"2021-02-11T17:08:00.000Z",3268.57,3271.79,3268.57,3271.785
"2021-02-11T17:09:00.000Z",3269.99,3269.99,3268,3268
"2021-02-11T17:10:00.000Z",3268.79,3269.06,3268.74,3269.06
"2021-02-11T17:11:00.000Z",3269.035,3270.33,3269.035,3270.33
"2021-02-11T17:12:00.000Z",3268.855,3270.315,3268.855,3269.76
"2021-02-11T17:13:00.000Z",3269.47,3269.47,3268.855,3269.38
"2021-02-11T17:14:00.000Z",3269.52,3270,3269.47,3269.47
"2021-02-11T17:15:00.000Z",3268.725,3269.095,3268.725,3268.81
"2021-02-11T17:16:00.000Z",3267.27,3267.27,3266.59,3267.18
"2021-02-11T17:17:00.000Z",3267.27,3267.27,3267.27,3267.27
"2021-02-11T17:18:00.000Z",3265.34,3265.34,3264.13,3265
"2021-02-11T17:19:00.000Z",3262.58,3264.86,3262.58,3264.31
"2021-02-11T17:20:00.000Z",3264.13,3264.13,3263.09,3263.13
"2021-02-11T17:21:00.000Z",3264.13,3264.13,3264.13,3264.13
"2021-02-11T17:22:00.000Z",3264.55,3265.98,3264.55,3265.98
"2021-02-11T17:23:00.000Z",3266.44,3266.44,3264.03,3265.215
"2021-02-11T17:24:00.000Z",3262.815,3266.275,3262.815,3266.09
"2021-02-11T17:25:00.000Z",3263.665,3264.11,3260.995,3262
"2021-02-11T17:26:00.000Z",3260.51,3263.03,3260.51,3261.3
"2021-02-11T17:27:00.000Z",3259.26,3260.605,3259.26,3260
"2021-02-11T17:28:00.000Z",3260.175,3260.175,3259.55,3259.55
"2021-02-11T17:29:00.000Z",3260.175,3260.175,3260.175,3260.175
"2021-02-11T17:30:00.000Z",3261.215,3261.855,3259.74,3259.74
"2021-02-11T17:31:00.000Z",3262.68,3262.68,3261.32,3261.32
"2021-02-11T17:32:00.000Z",3262.835,3264.165,3262.68,3263.23
"2021-02-11T17:33:00.000Z",3261.795,3262.8,3261.655,3262.795
"2021-02-11T17:34:00.000Z",3262.52,3262.8,3261.82,3262.5
"2021-02-11T17:35:00.000Z",3265.14,3265.67,3262.93,3262.94
"2021-02-11T17:36:00.000Z",3263.395,3264.715,3263.395,3264.255
"2021-02-11T17:37:00.000Z",3263.69,3263.69,3263.205,3263.205
"2021-02-11T17:38:00.000Z",3262.675,3263.17,3262.66,3263.17
"2021-02-11T17:39:00.000Z",3262.23,3262.7,3262.23,3262.7
"2021-02-11T17:40:00.000Z",3261.74,3262.275,3261.74,3262.275
"2021-02-11T17:41:00.000Z",3259.725,3262.095,3259.655,3262.095
"2021-02-11T17:42:00.000Z",3259.725,3259.725,3259.725,3259.725
"2021-02-11T17:43:00.000Z",3259.15,3261.05,3259.15,3261.05
"2021-02-11T17:44:00.000Z",3260.5,3260.5,3259.02,3259.45
"2021-02-11T17:45:00.000Z",3258.83,3258.83,3258.83,3258.83
"2021-02-11T17:46:00.000Z",3254.42,3257.23,3254.42,3256.15
"2021-02-11T17:47:00.000Z",3257.44,3257.44,3255.51,3255.51
"2021-02-11T17:48:00.000Z",3257.61,3257.61,3257.61,3257.61
"2021-02-11T17:49:00.000Z",3258.005,3258.005,3257.49,3257.49
"2021-02-11T17:50:00.000Z",3259.12,3259.12,3257.135,3257.68
"2021-02-11T17:51:00.000Z",3259.12,3259.12,3259.12,3259.12
"2021-02-11T17:52:00.000Z",3257.175,3258.97,3257.175,3258.97
"2021-02-11T17:53:00.000Z",3255.72,3255.79,3255.36,3255.65
"2021-02-11T17:54:00.000Z",3256.5,3257,3256.5,3257
"2021-02-11T17:55:00.000Z",3258.76,3258.76,3257.505,3257.87
"2021-02-11T17:56:00.000Z",3258.025,3258.025,3256.775,3256.775
"2021-02-11T17:57:00.000Z",3257.305,3257.32,3257.095,3257.32
"2021-02-11T17:58:00.000Z",3258.47,3258.47,3257.6,3257.6
"2021-02-11T17:59:00.000Z",3259.68,3259.8,3259.025,3259.025
"2021-02-11T18:00:00.000Z",3262.22,3262.22,3258.49,3259.07
"2021-02-11T18:01:00.000Z",3262.71,3262.71,3261.44,3261.44
"2021-02-11T18:02:00.000Z",3263.76,3264.2,3263.76,3264.2
"2021-02-11T18:03:00.000Z",3261.015,3261.85,3261.015,3261.85
"2021-02-11T18:04:00.000Z",3261.015,3261.015,3261.015,3261.015
"2021-02-11T18:05:00.000Z",3259.7,3261.24,3259.7,3261.1
"2021-02-11T18:06:00.000Z",3259.995,3259.995,3259.995,3259.995
"2021-02-11T18:07:00.000Z",3261.93,3261.93,3261,3261.05
"2021-02-11T18:08:00.000Z",3261.28,3261.45,3261.28,3261.45
"2021-02-11T18:09:00.000Z",3259.57,3260.67,3259.57,3260.55
"2021-02-11T18:10:00.000Z",3258.32,3258.32,3258.32,3258.32
"2021-02-11T18:11:00.000Z",3256.5,3257,3256.5,3257
"2021-02-11T18:12:00.000Z",3259.9,3259.9,3259.9,3259.9
"2021-02-11T18:13:00.000Z",3260.82,3260.94,3259.23,3260.01
"2021-02-11T18:14:00.000Z",3263,3263,3262.84,3262.84
"2021-02-11T18:15:00.000Z",3265.22,3265.32,3264.6,3264.6
"2021-02-11T18:16:00.000Z",3263.13,3264.78,3263.13,3264.11
"2021-02-11T18:17:00.000Z",3263.23,3263.23,3263.23,3263.23
"2021-02-11T18:18:00.000Z",3263.23,3263.23,3263.23,3263.23
"2021-02-11T18:19:00.000Z",3263.23,3263.23,3263.23,3263.23
"2021-02-11T18:20:00.000Z",3263.87,3263.87,3262.99,3262.99
"2021-02-11T18:21:00.000Z",3263.005,3263.005,3263.005,3263.005
"2021-02-11T18:22:00.000Z",3264.99,3265.3,3264.435,3265.05
"2021-02-11T18:23:00.000Z",3265.35,3265.35,3264.42,3264.42
"2021-02-11T18:24:00.000Z",3266.12,3266.12,3266.12,3266.12
"2021-02-11T18:25:00.000Z",3265.22,3267.42,3265.22,3267.42
"2021-02-11T18:26:00.000Z",3263.065,3265.065,3263.065,3264.3
"2021-02-11T18:27:00.000Z",3264.14,3264.14,3262.81,3262.81
"2021-02-11T18:28:00.000Z",3263.51,3263.74,3263.51,3263.74
"2021-02-11T18:29:00.000Z",3264.26,3264.26,3263.625,3264.19
"2021-02-11T18:30:00.000Z",3263.1,3264.11,3263.1,3263.75
"2021-02-11T18:31:00.000Z",3262.7,3263.25,3261.575,3262.67
"2021-02-11T18:32:00.000Z",3262.32,3263.3,3261.76,3262.7
"2021-02-11T18:33:00.000Z",3262.96,3263.265,3262.025,3262.46
"2021-02-11T18:34:00.000Z",3261.6,3263.13,3261.52,3262.42
"2021-02-11T18:35:00.000Z",3260.375,3261.35,3259.635,3261.35
"2021-02-11T18:36:00.000Z",3260.105,3260.6,3259.6,3260.56
"2021-02-11T18:37:00.000Z",3260.205,3260.8,3260.01,3260.64
"2021-02-11T18:38:00.000Z",3260.14,3260.62,3260.14,3260.62
"2021-02-11T18:39:00.000Z",3259,3260.85,3259,3260.82
"2021-02-11T18:40:00.000Z",3260.7,3260.7,3258.69,3258.69
"2021-02-11T18:41:00.000Z",3260.36,3260.99,3260.165,3260.66
"2021-02-11T18:42:00.000Z",3259.77,3259.85,3259.77,3259.85
"2021-02-11T18:43:00.000Z",3259.99,3259.99,3259.245,3259.865
"2021-02-11T18:44:00.000Z",3260.43,3261.19,3260.43,3261.19
"2021-02-11T18:45:00.000Z",3258.995,3259.85,3258.5,3259.85
"2021-02-11T18:46:00.000Z",3258.34,3259.02,3258.34,3258.61
"2021-02-11T18:47:00.000Z",3260.495,3260.53,3260.48,3260.48
"2021-02-11T18:48:00.000Z",3260.49,3260.7,3260,3260.2
"2021-02-11T18:49:00.000Z",3260.82,3260.82,3259.7,3259.7
"2021-02-11T18:50:00.000Z",3261.3,3261.3,3260.2,3260.2
"2021-02-11T18:51:00.000Z",3261,3261,3261,3261
"2021-02-11T18:52:00.000Z",3261.22,3261.22,3261.105,3261.105
"2021-02-11T18:53:00.000Z",3259.815,3260.24,3259.585,3260.24
"2021-02-11T18:54:00.000Z",3259.7,3260.3,3259.6,3259.6
"2021-02-11T18:55:00.000Z",3259.01,3260.18,3258.41,3260.18
"2021-02-11T18:56:00.000Z",3259.01,3259.01,3259.01,3259.01
"2021-02-11T18:57:00.000Z",3259.01,3259.01,3259.01,3259.01
"2021-02-11T18:58:00.000Z",3259.24,3259.505,3258.59,3258.59
"2021-02-11T18:59:00.000Z",3258.8,3258.875,3258.5,3258.76
"2021-02-11T19:00:00.000Z",3258.68,3258.68,3258.6,3258.6
"2021-02-11T19:01:00.000Z",3254.46,3258.37,3254.46,3258.37
"2021-02-11T19:02:00.000Z",3255,3255.2,3254.99,3255.2
"2021-02-11T19:03:00.000Z",3255.08,3255.08,3254.5,3254.9
"2021-02-11T19:04:00.000Z",3253.77,3254.24,3253.77,3254.22
"2021-02-11T19:05:00.000Z",3253.11,3254.07,3253.11,3253.86
"2021-02-11T19:06:00.000Z",3253.78,3254.7,3253.78,3254.61
"2021-02-11T19:07:00.000Z",3255.53,3255.53,3253.53,3253.65
"2021-02-11T19:08:00.000Z",3254.8,3255.31,3254.46,3254.86
"2021-02-11T19:09:00.000Z",3254.03,3255.36,3254.03,3255.36
"2021-02-11T19:10:00.000Z",3253.89,3254.65,3253.89,3254.03
"2021-02-11T19:11:00.000Z",3253.6,3255.81,3253.51,3255.475
"2021-02-11T19:12:00.000Z",3254.34,3254.56,3251.11,3253
"2021-02-11T19:13:00.000Z",3254,3255,3253.79,3254.97
"2021-02-11T19:14:00.000Z",3254.29,3254.29,3252.965,3253.78
"2021-02-11T19:15:00.000Z",3254.51,3254.69,3254.39,3254.69
"2021-02-11T19:16:00.000Z",3256,3256.18,3254.24,3254.91
"2021-02-11T19:17:00.000Z",3253.22,3255.71,3252.68,3255.71
"2021-02-11T19:18:00.000Z",3254.86,3254.86,3253.56,3253.8
"2021-02-11T19:19:00.000Z",3254.955,3254.99,3253.815,3253.815
"2021-02-11T19:20:00.000Z",3254.935,3254.975,3254.275,3254.275
"2021-02-11T19:21:00.000Z",3253.69,3254.85,3253.115,3254.785
"2021-02-11T19:22:00.000Z",3251.69,3252.05,3249.57,3252.05
"2021-02-11T19:23:00.000Z",3251.685,3251.685,3251.55,3251.55
"2021-02-11T19:24:00.000Z",3250,3252.12,3250,3250.23
"2021-02-11T19:25:00.000Z",3251.97,3251.97,3251.97,3251.97
"2021-02-11T19:26:00.000Z",3250.8,3250.8,3250.8,3250.8
"2021-02-11T19:27:00.000Z",3250.8,3250.8,3250.8,3250.8
"2021-02-11T19:28:00.000Z",3250.465,3250.63,3250.465,3250.58
"2021-02-11T19:29:00.000Z",3250.22,3251.74,3250.22,3251.15
"2021-02-11T19:30:00.000Z",3251.3,3251.98,3249.8,3249.8
"2021-02-11T19:31:00.000Z",3250.865,3252.05,3250.865,3252.045
"2021-02-11T19:32:00.000Z",3251.485,3252,3251.485,3252
"2021-02-11T19:33:00.000Z",3253.7,3253.7,3251.93,3253.155
"2021-02-11T19:34:00.000Z",3253.145,3253.21,3252.54,3253.175
"2021-02-11T19:35:00.000Z",3250.38,3251.94,3250.38,3251.94
"2021-02-11T19:36:00.000Z",3250.845,3251.365,3250.38,3250.38
"2021-02-11T19:37:00.000Z",3249.95,3250.85,3249.905,3250.845
"2021-02-11T19:38:00.000Z",3251.01,3251.035,3251.01,3251.035
"2021-02-11T19:39:00.000Z",3251.01,3251.01,3251.01,3251.01
"2021-02-11T19:40:00.000Z",3251.135,3252.79,3251.135,3252.79
"2021-02-11T19:41:00.000Z",3251.09,3252.86,3251.09,3252.77
"2021-02-11T19:42:00.000Z",3252.25,3252.92,3251.05,3251.68
"2021-02-11T19:43:00.000Z",3253.14,3253.57,3252.745,3252.99
"2021-02-11T19:44:00.000Z",3252.33,3253.07,3251.995,3252.95
"2021-02-11T19:45:00.000Z",3253.9,3254.57,3253.9,3254.57
"2021-02-11T19:46:00.000Z",3252.89,3253.53,3252.89,3253.53
"2021-02-11T19:47:00.000Z",3252.5,3253.71,3252.5,3252.92
"2021-02-11T19:48:00.000Z",3253.235,3253.235,3252.97,3252.97
"2021-02-11T19:49:00.000Z",3252.81,3253.065,3252.58,3253.065
"2021-02-11T19:50:00.000Z",3252.9,3253.94,3252.9,3253.74
"2021-02-11T19:51:00.000Z",3253.72,3253.72,3252.69,3252.69
"2021-02-11T19:52:00.000Z",3252.79,3252.79,3252.325,3252.42
"2021-02-11T19:53:00.000Z",3252.65,3253.395,3252.65,3253.395
"2021-02-11T19:54:00.000Z",3252,3253.05,3252,3252.59
"2021-02-11T19:55:00.000Z",3252.495,3252.94,3251.245,3252.94
"2021-02-11T19:56:00.000Z",3252.69,3253.56,3252.69,3253.56
"2021-02-11T19:57:00.000Z",3253.235,3253.8,3253.235,3253.47
"2021-02-11T19:58:00.000Z",3253.29,3253.84,3253.29,3253.62
"2021-02-11T19:59:00.000Z",3255.84,3256.435,3254.17,3254.25
"2021-02-11T20:00:00.000Z",3255.22,3256.275,3254.99,3255.35
"2021-02-11T20:01:00.000Z",3255.745,3256.29,3255.62,3255.79
"2021-02-11T20:02:00.000Z",3256.4,3256.96,3256.375,3256.375
"2021-02-11T20:03:00.000Z",3255.45,3255.59,3255.45,3255.59
"2021-02-11T20:04:00.000Z",3256.52,3257.08,3256.52,3256.92
"2021-02-11T20:05:00.000Z",3256.68,3257.2,3256.115,3256.27
"2021-02-11T20:06:00.000Z",3256.68,3256.68,3256.68,3256.68
"2021-02-11T20:07:00.000Z",3256.705,3256.77,3256.145,3256.77
"2021-02-11T20:08:00.000Z",3256,3256.4,3254.74,3255.775
"2021-02-11T20:09:00.000Z",3256.1,3256.1,3255.835,3255.835
"2021-02-11T20:10:00.000Z",3256.2,3256.53,3256.1,3256.1
"2021-02-11T20:11:00.000Z",3255.745,3256.84,3255.745,3256.495
"2021-02-11T20:12:00.000Z",3258.35,3258.35,3257,3257.18
"2021-02-11T20:13:00.000Z",3257.45,3258.59,3257.43,3257.43
"2021-02-11T20:14:00.000Z",3255.56,3257.235,3255.56,3257.235
"2021-02-11T20:15:00.000Z",3255.825,3256.225,3255.5,3256.225
"2021-02-11T20:16:00.000Z",3255.025,3255.48,3255.025,3255.48
"2021-02-11T20:17:00.000Z",3255.195,3255.195,3253.71,3253.71
"2021-02-11T20:18:00.000Z",3254.34,3256.34,3254.34,3255.36
"2021-02-11T20:19:00.000Z",3253.59,3255.03,3253.43,3255
"2021-02-11T20:20:00.000Z",3255.035,3255.435,3253.67,3253.67
"2021-02-11T20:21:00.000Z",3254.89,3255.43,3253.8,3255.29
"2021-02-11T20:22:00.000Z",3255.18,3255.18,3254.92,3254.92
"2021-02-11T20:23:00.000Z",3254.34,3255.29,3254.15,3255.105
"2021-02-11T20:24:00.000Z",3254.43,3255.44,3253.77,3255.36
"2021-02-11T20:25:00.000Z",3254.99,3254.99,3254.99,3254.99
"2021-02-11T20:26:00.000Z",3254.89,3254.89,3254.45,3254.76
"2021-02-11T20:27:00.000Z",3255.1,3255.44,3254.59,3254.59
"2021-02-11T20:28:00.000Z",3255.25,3255.765,3254.66,3255.52
"2021-02-11T20:29:00.000Z",3255.98,3258,3255.05,3255.77
"2021-02-11T20:30:00.000Z",3256.59,3256.59,3255.48,3255.48
"2021-02-11T20:31:00.000Z",3255.005,3256.66,3255,3256.66
"2021-02-11T20:32:00.000Z",3255.7,3256.165,3255.1,3255.1
"2021-02-11T20:33:00.000Z",3254.13,3254.6,3254.13,3254.6
"2021-02-11T20:34:00.000Z",3255.07,3255.1,3255.015,3255.015
"2021-02-11T20:35:00.000Z",3254.9,3255.45,3254.9,3254.98
"2021-02-11T20:36:00.000Z",3255.04,3255.04,3255.04,3255.04
"2021-02-11T20:37:00.000Z",3255.04,3255.04,3255.04,3255.04
"2021-02-11T20:38:00.000Z",3252.83,3253.77,3252.83,3253.77
"2021-02-11T20:39:00.000Z",3253.04,3253.38,3251.7,3253.38
"2021-02-11T20:40:00.000Z",3253.175,3254.03,3252.9,3252.9
"2021-02-11T20:41:00.000Z",3254.63,3254.85,3253.09,3253.09
"2021-02-11T20:42:00.000Z",3253.7,3255.32,3253.7,3254.27
"2021-02-11T20:43:00.000Z",3255.01,3255.04,3254.49,3254.59
"2021-02-11T20:44:00.000Z",3255.23,3255.4,3255.14,3255.14
"2021-02-11T20:45:00.000Z",3254.12,3254.71,3254.12,3254.39
"2021-02-11T20:46:00.000Z",3254.775,3255.14,3254.665,3254.665
"2021-02-11T20:47:00.000Z",3255.11,3255.48,3254.34,3255.275
"2021-02-11T20:48:00.000Z",3254.785,3255.74,3254.785,3255.57
"2021-02-11T20:49:00.000Z",3255.02,3256.175,3255.02,3255.21
"2021-02-11T20:50:00.000Z",3253.855,3253.855,3253.855,3253.855
"2021-02-11T20:51:00.000Z",3253.66,3253.77,3252.46,3252.72
"2021-02-11T20:52:00.000Z",3255,3255.5,3253.355,3254.02
"2021-02-11T20:53:00.000Z",3254.86,3255.04,3254.11,3254.11
"2021-02-11T20:54:00.000Z",3256.08,3256.305,3254.3,3254.3
"2021-02-11T20:55:00.000Z",3255.97,3257.81,3255.745,3256.47
"2021-02-11T20:56:00.000Z",3257.27,3257.27,3255.55,3256.08
"2021-02-11T20:57:00.000Z",3256.98,3257.49,3256.42,3256.98
"2021-02-11T20:58:00.000Z",3258.34,3258.51,3256.56,3256.56
"2021-02-11T20:59:00.000Z",3260.71,3262.91,3257.68,3258.13
"2021-02-11T21:00:00.000Z",3260.71,3260.71,3260.71,3260.71
"2021-02-12T14:30:00.000Z",3247.14,3251.24,3245.05,3251.24
"2021-02-12T14:31:00.000Z",3244.67,3247.95,3243.41,3247.52
"2021-02-12T14:32:00.000Z",3240.85,3243.34,3238.83,3243.34
"2021-02-12T14:33:00.000Z",3241.65,3243.49,3241.65,3242.885
"2021-02-12T14:34:00.000Z",3243.49,3244.17,3241.76,3243.85
"2021-02-12T14:35:00.000Z",3239.43,3241.285,3234.895,3241.285
"2021-02-12T14:36:00.000Z",3239.8,3241.81,3237.42,3239.24
"2021-02-12T14:37:00.000Z",3240.65,3240.65,3238.945,3238.945
"2021-02-12T14:38:00.000Z",3242,3242.46,3239.335,3239.34
"2021-02-12T14:39:00.000Z",3243.76,3243.99,3243.76,3243.99
"2021-02-12T14:40:00.000Z",3238.57,3242.63,3237.6,3242.01
"2021-02-12T14:41:00.000Z",3238.07,3239,3238.07,3238.37
"2021-02-12T14:42:00.000Z",3238.44,3238.985,3238.385,3238.385
"2021-02-12T14:43:00.000Z",3244.56,3246.07,3243.1,3244.39
"2021-02-12T14:44:00.000Z",3243.345,3244.36,3243.11,3244.36
"2021-02-12T14:45:00.000Z",3242.5,3244.32,3240.98,3244.32
"2021-02-12T14:46:00.000Z",3246.76,3247.91,3241.9,3241.9
"2021-02-12T14:47:00.000Z",3250.915,3250.96,3246.19,3247.36
"2021-02-12T14:48:00.000Z",3249.47,3251.4,3249.47,3251.4
"2021-02-12T14:49:00.000Z",3247.22,3248.58,3246.27,3246.27
"2021-02-12T14:50:00.000Z",3248.85,3250.7,3246.68,3246.68
"2021-02-12T14:51:00.000Z",3248.87,3249.38,3248.295,3248.84
"2021-02-12T14:52:00.000Z",3246.38,3248.26,3246.36,3248.26
"2021-02-12T14:53:00.000Z",3245.08,3246.63,3244.68,3246.63
"2021-02-12T14:54:00.000Z",3244.49,3246.68,3244.33,3246.68
"2021-02-12T14:55:00.000Z",3245.14,3245.98,3243.42,3243.62
"2021-02-12T14:56:00.000Z",3239.08,3246.19,3239.08,3244.84
"2021-02-12T14:57:00.000Z",3241.14,3241.91,3238.7,3238.7
"2021-02-12T14:58:00.000Z",3242.52,3245.4,3242.52,3244.32
"2021-02-12T14:59:00.000Z",3243.9,3243.9,3241.32,3243.44
"2021-02-12T15:00:00.000Z",3245.06,3246.54,3243.315,3243.59
"2021-02-12T15:01:00.000Z",3248.05,3248.05,3246.315,3246.315
"2021-02-12T15:02:00.000Z",3250.845,3251.97,3249.16,3249.16
"2021-02-12T15:03:00.000Z",3250.42,3251.39,3249.47,3250.85
"2021-02-12T15:04:00.000Z",3249.01,3251.005,3248.94,3250.965
"2021-02-12T15:05:00.000Z",3248.98,3251.1,3248.31,3248.35
"2021-02-12T15:06:00.000Z",3249.9,3251.445,3249.9,3250.25
"2021-02-12T15:07:00.000Z",3250,3250.5,3248.61,3250.1
"2021-02-12T15:08:00.000Z",3249.08,3249.83,3248.76,3249.14
"2021-02-12T15:09:00.000Z",3248.1,3249.49,3246.47,3249.07
"2021-02-12T15:10:00.000Z",3249.27,3249.27,3247.5,3247.5
"2021-02-12T15:11:00.000Z",3250.93,3250.93,3249.69,3249.69
"2021-02-12T15:12:00.000Z",3250.14,3251.49,3249.75,3251.49
"2021-02-12T15:13:00.000Z",3248.2,3250.31,3248.14,3250.31
"2021-02-12T15:14:00.000Z",3247.51,3248.075,3247.5,3247.86
"2021-02-12T15:15:00.000Z",3248.875,3248.875,3247.82,3247.95
"2021-02-12T15:16:00.000Z",3249,3250.35,3249,3249.52
"2021-02-12T15:17:00.000Z",3248.01,3249.675,3247.655,3249.5
"2021-02-12T15:18:00.000Z",3245.64,3245.64,3244.33,3245.53
"2021-02-12T15:19:00.000Z",3244.42,3246.375,3244.42,3246
"2021-02-12T15:20:00.000Z",3241.74,3243.44,3241.74,3243.44
"2021-02-12T15:21:00.000Z",3243.66,3244.705,3242.92,3243.14
"2021-02-12T15:22:00.000Z",3245.59,3245.77,3245.33,3245.77
"2021-02-12T15:23:00.000Z",3247.14,3247.15,3246.8,3247.07
"2021-02-12T15:24:00.000Z",3247.89,3248.23,3247.89,3248.23
"2021-02-12T15:25:00.000Z",3244.495,3247.73,3244.495,3247.555
"2021-02-12T15:26:00.000Z",3244.725,3244.725,3244.725,3244.725
"2021-02-12T15:27:00.000Z",3243.59,3243.59,3243,3243.33
"2021-02-12T15:28:00.000Z",3244.5,3244.5,3242.56,3242.56
"2021-02-12T15:29:00.000Z",3244.5,3245.49,3244.04,3245.23
"2021-02-12T15:30:00.000Z",3244.015,3244.015,3244.015,3244.015
"2021-02-12T15:31:00.000Z",3241.17,3243.23,3241.02,3243.23
"2021-02-12T15:32:00.000Z",3241.87,3241.87,3241,3241.72
"2021-02-12T15:33:00.000Z",3240.59,3242.01,3239.975,3242.01
"2021-02-12T15:34:00.000Z",3239.81,3240.52,3239.2,3240.52
"2021-02-12T15:35:00.000Z",3240.59,3241.66,3240.59,3241.14
"2021-02-12T15:36:00.000Z",3239.06,3240.445,3239.06,3240.445
"2021-02-12T15:37:00.000Z",3238.84,3238.95,3238.72,3238.95
"2021-02-12T15:38:00.000Z",3244.15,3244.15,3241.6,3241.6
"2021-02-12T15:39:00.000Z",3245.54,3245.86,3245.11,3245.48
